2022-08-01	6070278
2022-08-02	6075919
2022-08-03	6080395
2022-08-04	6084871
2022-08-05	6089161
2022-08-06	6093571
2022-08-07	6094269
2022-08-08	6094863
2022-08-09	6100824
2022-08-10	6105300
2022-08-11	6109617
2022-08-12	6113840
2022-08-13	6118482
2022-08-14	6119256
2022-08-15	6120027
2022-08-16	6120831
2022-08-17	6128003
2022-08-18	6133274
2022-08-19	6138090
2022-08-20	6142916
2022-08-21	6143682
2022-08-22	6144400
2022-08-23	6150572
2022-08-24	6154965
2022-08-25	6158815
2022-08-26	6162662
2022-08-27	6166595
2022-08-28	6167203
2022-08-29	6167753
2022-08-30	6173045
2022-08-31	6176882
2022-09-01	6180222
2022-09-02	6183673
2022-09-03	6186948
2022-09-04	6187448
2022-09-05	6187920
2022-09-06	6193763
2022-09-07	6198209
2022-09-08	6202429
2022-09-09	6206982
2022-09-10	6211955
2022-09-11	6212603
2022-09-12	6213256
2022-09-13	6221125
2022-09-14	6227256
2022-09-15	6233113
2022-09-16	6238540
2022-09-17	6243975
2022-09-18	6244650
2022-09-19	6245367
2022-09-20	6253041
2022-09-21	6258671
2022-09-22	6263611
2022-09-23	6268049
2022-09-24	6272576
2022-09-25	6273317
2022-09-26	6274046
2022-09-27	6280524
2022-09-28	6285397
2022-09-29	6289668
2022-09-30	6293555
2022-10-01	6297123
2022-10-02	6297430
2022-10-03	6297656
2022-10-04	6302275
2022-10-05	6305458
2022-10-06	6308344
2022-10-07	6310962
2022-10-08	6314703
2022-10-09	6315166
2022-10-10	6315545
2022-10-11	6318838
2022-10-12	6321198
2022-10-13	6323105
2022-10-14	6324852
2022-10-15	6326445
2022-10-16	6326748
2022-10-17	6327032
2022-10-18	6329291
2022-10-19	6330903
2022-10-20	6332421
2022-10-21	6333588
2022-10-22	6334706
2022-10-23	6334887
2022-10-24	6335058
2022-10-25	6336533
2022-10-26	6337555
2022-10-27	6338530
2022-10-28	6339321
2022-10-29	6340127
2022-10-30	6340285
2022-10-31	6340434
2022-11-01	6341296
2022-11-02	6341449
2022-11-03	6342404
2022-11-04	6343097
2022-11-05	6343675
2022-11-06	6343775
2022-11-07	6343905
2022-11-08	6344650
2022-11-09	6345187
2022-11-10	6345679
2022-11-11	6346155
2022-11-12	6346228
2022-11-13	6346312
2022-11-14	6346397
2022-11-15	6347084
2022-11-16	6347590
2022-11-17	6348021
2022-11-18	6348379
2022-11-19	6348771
2022-11-20	6348842
2022-11-21	6348928
2022-11-22	6349524
2022-11-23	6349973
2022-11-24	6350427
2022-11-25	6350816
2022-11-26	6351237
2022-11-27	6351314
2022-11-28	6351407
2022-11-29	6352171
2022-11-30	6352755
2022-12-01	6353308
2022-12-02	6353850
2022-12-03	6354297
2022-12-04	6354402
2022-12-05	6354511
2022-12-06	6355424
2022-12-07	6356081
2022-12-08	6356729
2022-12-09	6356978
2022-12-10	6357366
2022-12-11	6357489
2022-12-12	6357697
2022-12-13	6358785
2022-12-14	6359555
2022-12-15	6360239
2022-12-16	6360843
2022-12-17	6361464
2022-12-18	6361588
2022-12-19	6361718
2022-12-20	6362604
2022-12-21	6363329
2022-12-22	6364047
2022-12-23	6364707
2022-12-24	6365357
2022-12-25	6365476
2022-12-26	6365638
2022-12-27	6365819
2022-12-28	6366620
2022-12-29	6367221
2022-12-30	6367856
2022-12-31	6368478
2023-01-01	6368631
