2022-11-19	23989325
2022-11-20	23991756
2022-11-21	23994646
2022-11-22	23998584
2022-11-23	24002389
2022-11-24	24006005
2022-11-25	24009334
2022-11-26	24012236
2022-11-27	24014787
2022-11-28	24018235
2022-11-29	24022874
2022-11-30	24027260
2022-12-01	24031240
2022-12-02	24034745
2022-12-03	24038341
2022-12-04	24041089
2022-12-05	24044875
2022-12-06	24050200
2022-12-07	24055441
2022-12-08	24060636
2022-12-09	24065173
2022-12-10	24069389
2022-12-11	24072959
2022-12-12	24077590
2022-12-13	24084576
2022-12-14	24091687
2022-12-15	24098220
2022-12-16	24104314
2022-12-17	24110398
2022-12-18	24115141
2022-12-19	24120913
2022-12-20	24129986
2022-12-21	24138617
2022-12-22	24146419
2022-12-23	24153296
2022-12-24	24159037
2022-12-25	24163169
2022-12-26	24166863
2022-12-27	24171813
2022-12-28	24178418
2022-12-29	24186837
2022-12-30	24194555
2022-12-31	24200681
2023-01-01	24204968
2023-01-02	24208631
2023-01-03	24213688
2023-01-04	24219948
2023-01-05	24225538
2023-01-06	24230221
2023-01-07	24234071
2023-01-08	24236803
2023-01-09	24239624
2023-01-10	24243230
2023-01-11	24246348
2023-01-12	24248993
2023-01-13	24251473
2023-01-14	24253604
2023-01-15	24255102
2023-01-16	24256953
2023-01-17	24259517
2023-01-18	24261723
2023-01-19	24263843
2023-01-20	24265872
2023-01-21	24267740
2023-01-22	24269262
2023-01-23	24271168
2023-01-24	24273823
2023-01-25	24276594
2023-01-26	24279245
2023-01-27	24281789
2023-01-28	24284241
2023-01-29	24286202
2023-01-30	24288656
2023-01-31	24292212
2023-02-01	24295763
2023-02-02	24299239
2023-02-03	24302460
2023-02-04	24305431
2023-02-05	24307828
2023-02-06	24310644
2023-02-07	24314623
2023-02-08	24318340
2023-02-09	24322004
2023-02-10	24325360
2023-02-11	24328656
2023-02-12	24331233
2023-02-13	24334416
2023-02-14	24339301
2023-02-15	24343999
2023-02-16	24348250
2023-02-17	24352540
2023-02-18	24356612
2023-02-19	24359757
2023-02-20	24363457
2023-02-21	24368365
2023-02-22	24373066
2023-02-23	24377278
2023-02-24	24381053
2023-02-25	24384455
2023-02-26	24387192
2023-02-27	24390357
2023-02-28	24395100
2023-03-01	24399648
2023-03-02	24404026
2023-03-03	24407971
2023-03-04	24411693
2023-03-05	24414509
2023-03-06	24418006
2023-03-07	24423099
2023-03-08	24428008
2023-03-09	24432746
2023-03-10	24437096
2023-03-11	24441111
2023-03-12	24444541
2023-03-13	24448986
2023-03-14	24454864
2023-03-15	24460484
2023-03-16	24465359
2023-03-17	24470264
2023-03-18	24474452
2023-03-19	24477909
2023-03-20	24482026
2023-03-21	24487318
2023-03-22	24492616
2023-03-23	24497487
2023-03-24	24501928
2023-03-25	24506101
2023-03-26	24509160
2023-03-27	24512673
2023-03-28	24517087
2023-03-29	24521089
2023-03-30	24524952
2023-03-31	24528413
2023-04-01	24531273
2023-04-02	24533621
2023-04-03	24536138
2023-04-04	24538923
2023-04-05	24541436
2023-04-06	24544039
2023-04-07	24546329
2023-04-08	24548167
2023-04-09	24549882
2023-04-10	24551756
2023-04-11	24554196
2023-04-12	24556836
2023-04-13	24559181
2023-04-14	24561322
2023-04-15	24563084
2023-04-16	24564522
2023-04-17	24566511
2023-04-18	24568845
2023-04-19	24570856
2023-04-20	24572741
2023-04-21	24574406
2023-04-22	24575907
2023-04-23	24577222
2023-04-24	24578807
2023-04-25	24580713
2023-04-26	24582509
2023-04-27	24584249
2023-04-28	24585906
2023-04-29	24587399
2023-04-30	24588748
2023-05-01	24590141
